310073,,,0,,
310074,,,0,,
310076,,,0,,
310079,,,0,,
310083,,,0,,
310097,,,0,,
310098,,,0,,
310099,,,0,,
310108,,,0,,
310111,,,0,,
310123,,,0,,
310134,,,0,,
310137,,,0,,
310138,,,0,,
310139,,,0,,
310152,,,0,,
310153,,,0,,
310162,,,0,,
310165,,,0,,
310168,,,0,,
310173,,,0,,
310175,,,0,,
310176,,,0,,
310188,,,0,,
310191,,,0,,
310195,,,0,,
310196,,,0,,
310203,,,0,,
310204,,,0,,
310205,,,0,,
310211,,,0,,
310218,,,0,,
310219,,,0,,
310222,,,0,,
310234,,,0,,
310238,,,0,,
310239,,,0,,
310242,,,0,,
310246,,,0,,
310253,,,0,,
310254,,,0,,
310255,,,0,,
310257,,,0,,
310259,,,0,,
310275,,,0,,
310276,,,0,,
310277,,,0,,
310278,,,0,,
310279,,,0,,
310281,,,0,,
310282,,,0,,
310284,,,0,,
310287,,,0,,
310292,,,0,,
310298,,,0,,
310299,,,0,,
310302,,,0,,
310305,,,0,,
310307,,,0,,
310328,,,0,,
310331,,,0,,
310332,,,0,,
310333,,,0,,
310346,,,0,,
310347,,,0,,
310354,,,0,,
310356,,,0,,
310359,,,0,,
310360,,,0,,
310361,,,0,,
310363,,,0,,
310365,,,0,,
310371,,,0,,
310373,,,0,,
310378,,,0,,
310379,,,0,,
310386,,,0,,
310394,,,0,,
310400,,,0,,
310401,,,0,,
310416,,,0,,
310419,,,0,,
310420,,,0,,
310421,,,0,,
310424,,,0,,
310426,,,0,,
310427,,,0,,
310429,,,0,,
310432,,,0,,
310433,,,0,,
310434,,,0,,
310436,,,0,,
310440,,,0,,
310442,,,0,,
310445,,,0,,
310449,,,0,,
310461,,,0,,
310464,,,0,,
310467,,,0,,
310469,,,0,,
310476,,,0,,
310483,,,0,,
310490,,,0,,
310491,,,0,,
310493,,,0,,
310495,,,0,,
310500,,,0,,
310512,,,0,,
310521,,,0,,
310536,,,0,,
310542,,,0,,
310574,,,0,,
310576,,,0,,
310579,,,0,,
310585,,,0,,
310586,,,0,,
310587,,,0,,
310591,,,0,,
310592,,,0,,
310595,,,0,,
310606,,,0,,
310614,,,0,,
310618,,,0,,
310619,,,0,,
310621,,,0,,
310622,,,0,,
310625,,,0,,
310627,,,0,,
310631,,,0,,
310649,,,0,,
310650,,,0,,
310658,,,0,,
310666,,,0,,
310669,,,0,,
310673,,,0,,
310674,,,0,,
310679,,,0,,
310682,,,0,,
310683,,,0,,
310684,,,0,,
310688,,,0,,
310692,,,0,,
310697,,,0,,
310699,,,0,,
310708,,,0,,
310710,,,0,,
310711,,,0,,
310717,,,0,,
310720,,,0,,
310731,,,0,,
310732,,,0,,
310737,,,0,,
310745,,,0,,
310753,,,0,,
310754,,,0,,
310756,,,0,,
310762,,,0,,
310764,,,0,,
310768,,,0,,
310772,,,0,,
310779,,,0,,
310781,,,0,,
310784,,,0,,
310791,,,0,,
310801,,,0,,
310807,,,0,,
310812,,,0,,
310820,,,0,,
310826,,,0,,
310832,,,0,,
310847,,,0,,
310849,,,0,,
310856,,,0,,
310858,,,0,,
310862,,,0,,
310869,,,0,,
310870,,,0,,
310871,,,0,,
310882,,,0,,
310886,,,0,,
310893,,,0,,
310894,,,0,,
310895,,,0,,
310900,,,0,,
310903,,,0,,
310907,,,0,,
310911,,,0,,
310913,,,0,,
310916,,,0,,
310919,,,0,,
310920,,,0,,
310924,,,0,,
310926,,,0,,
310928,,,0,,
310939,,,0,,
310941,,,0,,
310948,,,0,,
310949,,,0,,
310950,,,0,,
310953,,,0,,
310959,,,0,,
310964,,,0,,
310966,,,0,,
310972,,,0,,
310973,,,0,,
310978,,,0,,
310982,,,0,,
310983,,,0,,
310984,,,0,,
310987,,,0,,
310990,,,0,,
310991,,,0,,
310996,,,0,,
310997,,,0,,
311000,,,0,,
311011,,,0,,
311018,,,0,,
311022,,,0,,
311023,,,0,,
311026,,,0,,
311034,,,0,,
311042,,,0,,
311053,,,0,,
311064,,,0,,
311067,,,0,,
311069,,,0,,
311084,,,0,,
311087,,,0,,
311090,,,0,,
311097,,,0,,
311098,,,0,,
311101,,,0,,
311107,,,0,,
311111,,,0,,
311113,,,0,,
311122,,,0,,
311124,,,0,,
311125,,,0,,
311127,,,0,,
311128,,,0,,
311135,,,0,,
311136,,,0,,
311137,,,0,,
311139,,,0,,
311141,,,0,,
311143,,,0,,
311145,,,0,,
311151,,,0,,
311152,,,0,,
311160,,,0,,
311166,,,0,,
311168,,,0,,
311174,,,0,,
311179,,,0,,
311183,,,0,,
311197,,,0,,
311212,,,0,,
311213,,,0,,
311221,,,0,,
311222,,,0,,
311223,,,0,,
311227,,,0,,
311228,,,0,,
311232,,,0,,
311237,,,0,,
311243,,,0,,
311244,,,0,,
311254,,,0,,
311255,,,0,,
311259,,,0,,
311260,,,0,,
311262,,,0,,
311266,,,0,,
311268,,,0,,
311270,,,0,,
311277,,,0,,
311278,,,0,,
311285,,,0,,
311292,,,0,,
311296,,,0,,
311297,,,0,,
311300,,,0,,
311309,,,0,,
311311,,,0,,
311319,,,0,,
311325,,,0,,
311328,,,0,,
311334,,,0,,
311336,,,0,,
311337,,,0,,
311340,,,0,,
311345,,,0,,
311346,,,0,,
311351,,,0,,
311355,,,0,,
311356,,,0,,
311365,,,0,,
311368,,,0,,
311375,,,0,,
311381,,,0,,
311383,,,0,,
311389,,,0,,
311394,,,0,,
311397,,,0,,
311400,,,0,,
311402,,,0,,
311403,,,0,,
311405,,,0,,
311406,,,0,,
311408,,,0,,
311418,,,0,,
311419,,,0,,
311422,,,0,,
311432,,,0,,
311433,,,0,,
311440,,,0,,
311442,,,0,,
311443,,,0,,
311453,,,0,,
311454,,,0,,
311455,,,0,,
311456,,,0,,
311457,,,0,,
311458,,,0,,
311460,,,0,,
311467,,,0,,
311470,,,0,,
311479,,,0,,
311482,,,0,,
311493,,,0,,
311495,,,0,,
311496,,,0,,
311504,,,0,,
311505,,,0,,
311506,,,0,,
311514,,,0,,
311524,,,0,,
311525,,,0,,
311533,,,0,,
311539,,,0,,
311543,,,0,,
311547,,,0,,
311549,,,0,,
311550,,,0,,
311564,,,0,,
311567,,,0,,
311571,,,0,,
311572,,,0,,
311576,,,0,,
311577,,,0,,
311595,,,0,,
311596,,,0,,
311605,,,0,,
311606,,,0,,
311616,,,0,,
311623,,,0,,
311625,,,0,,
311627,,,0,,
311631,,,0,,
311638,,,0,,
311641,,,0,,
311644,,,0,,
311646,,,0,,
311647,,,0,,
311652,,,0,,
311655,,,0,,
311656,,,0,,
311661,,,0,,
311663,,,0,,
311672,,,0,,
311680,,,0,,
311694,,,0,,
311698,,,0,,
311699,,,0,,
311700,,,0,,
311702,,,0,,
311704,,,0,,
311705,,,0,,
311707,,,0,,
311711,,,0,,
311712,,,0,,
311717,,,0,,
311719,,,0,,
311720,,,0,,
311721,,,0,,
311726,,,0,,
311733,,,0,,
311734,,,0,,
311740,,,0,,
311741,,,0,,
311745,,,0,,
311748,,,0,,
311752,,,0,,
311755,,,0,,
311757,,,0,,
311760,,,0,,
311774,,,0,,
311775,,,0,,
311777,,,0,,
311783,,,0,,
311784,,,0,,
311790,,,0,,
311796,,,0,,
311799,,,0,,
311800,,,0,,
311808,,,0,,
311810,,,0,,
311816,,,0,,
311817,,,0,,
311818,,,0,,
311821,,,0,,
311825,,,0,,
311827,,,0,,
311828,,,0,,
311831,,,0,,
311838,,,0,,
311846,,,0,,
311847,,,0,,
311848,,,0,,
311855,,,0,,
311856,,,0,,
311865,,,0,,
311868,,,0,,
311874,,,0,,
311876,,,0,,
311877,,,0,,
311878,,,0,,
311887,,,0,,
311892,,,0,,
311895,,,0,,
311896,,,0,,
311900,,,0,,
311903,,,0,,
311925,,,0,,
311930,,,0,,
311934,,,0,,
311942,,,0,,
311943,,,0,,
311951,,,0,,
311953,,,0,,
311958,,,0,,
311962,,,0,,
311964,,,0,,
311970,,,0,,
311971,,,0,,
311976,,,0,,
311987,,,0,,
312000,,,0,,
312001,,,0,,
312005,,,0,,
312008,,,0,,
312010,,,0,,
312014,,,0,,
312017,,,0,,
312018,,,0,,
312019,,,0,,
312029,,,0,,
312032,,,0,,
312033,,,0,,
312037,,,0,,
312040,,,0,,
312041,,,0,,
312046,,,0,,
312053,,,0,,
312062,,,0,,
312067,,,0,,
312071,,,0,,
312074,,,0,,
312081,,,0,,
312085,,,0,,
312087,,,0,,
312088,,,0,,
312090,,,0,,
312096,,,0,,
312100,,,0,,
312105,,,0,,
312106,,,0,,
312109,,,0,,
312115,,,0,,
312116,,,0,,
312117,,,0,,
312126,,,0,,
312127,,,0,,
312129,,,0,,
312130,,,0,,
312131,,,0,,
312137,,,0,,
312139,,,0,,
312141,,,0,,
312143,,,0,,
312147,,,0,,
312150,,,0,,
312152,,,0,,
312154,,,0,,
312160,,,0,,
312162,,,0,,
312168,,,0,,
312169,,,0,,
312181,,,0,,
312182,,,0,,
312183,,,0,,
312184,,,0,,
312185,,,0,,
312192,,,0,,
312195,,,0,,
312196,,,0,,
312197,,,0,,
312200,,,0,,
312204,,,0,,
312205,,,0,,
312206,,,0,,
312209,,,0,,
312215,,,0,,
312217,,,0,,
312227,,,0,,
312228,,,0,,
312233,,,0,,
312235,,,0,,
312238,,,0,,
312253,,,0,,
312255,,,0,,
312258,,,0,,
312260,,,0,,
312270,,,0,,
312271,,,0,,
312273,,,0,,
312274,,,0,,
312284,,,0,,
312290,,,0,,
312312,,,0,,
312315,,,0,,
312317,,,0,,
312320,,,0,,
312323,,,0,,
312325,,,0,,
312329,,,0,,
312330,,,0,,
312331,,,0,,
312353,,,0,,
312354,,,0,,
312363,,,0,,
312369,,,0,,
312375,,,0,,
312391,,,0,,
312392,,,0,,
312410,,,0,,
312421,,,0,,
312437,,,0,,
312438,,,0,,
312445,,,0,,
312449,,,0,,
312452,,,0,,
312459,,,0,,
312463,,,0,,
312482,,,0,,
312485,,,0,,
312491,,,0,,
312492,,,0,,
312495,,,0,,
312497,,,0,,
312501,,,0,,
312503,,,0,,
312504,,,0,,
312505,,,0,,
312506,,,0,,
312511,,,0,,
312514,,,0,,
312522,,,0,,
312523,,,0,,
312526,,,0,,
312529,,,0,,
312534,,,0,,
312535,,,0,,
312536,,,0,,
312541,,,0,,
312544,,,0,,
312551,,,0,,
312552,,,0,,
312555,,,0,,
312558,,,0,,
312561,,,0,,
312562,,,0,,
312566,,,0,,
312567,,,0,,
312573,,,0,,
312574,,,0,,
312583,,,0,,
312586,,,0,,
312589,,,0,,
312592,,,0,,
312597,,,0,,
312600,,,0,,
312601,,,0,,
312602,,,0,,
312610,,,0,,
312611,,,0,,
312614,,,0,,
312615,,,0,,
312624,,,0,,
312631,,,0,,
312635,,,0,,
312639,,,0,,
312641,,,0,,
312649,,,0,,
312651,,,0,,
312652,,,0,,
312656,,,0,,
312662,,,0,,
312672,,,0,,
312678,,,0,,
312679,,,0,,
312680,,,0,,
312683,,,0,,
312686,,,0,,
312692,,,0,,
312708,,,0,,
312709,,,0,,
312711,,,0,,
312724,,,0,,
312730,,,0,,
312733,,,0,,
312741,,,0,,
312745,,,0,,
312748,,,0,,
312749,,,0,,
312752,,,0,,
312756,,,0,,
312763,,,0,,
312765,,,0,,
312766,,,0,,
312775,,,0,,
312778,,,0,,
312783,,,0,,
312784,,,0,,
312787,,,0,,
312790,,,0,,
312793,,,0,,
312796,,,0,,
312797,,,0,,
312798,,,0,,
312806,,,0,,
312818,,,0,,
312819,,,0,,
312824,,,0,,
312829,,,0,,
312832,,,0,,
312835,,,0,,
312837,,,0,,
312842,,,0,,
312848,,,0,,
312851,,,0,,
312853,,,0,,
312854,,,0,,
312859,,,0,,
312860,,,0,,
312866,,,0,,
312867,,,0,,
312868,,,0,,
312877,,,0,,
312879,,,0,,
312887,,,0,,
312889,,,0,,
312890,,,0,,
312894,,,0,,
312902,,,0,,
312905,,,0,,
312906,,,0,,
312910,,,0,,
312915,,,0,,
312919,,,0,,
312925,,,0,,
312931,,,0,,
312938,,,0,,
312939,,,0,,
312941,,,0,,
312944,,,0,,
312946,,,0,,
312950,,,0,,
312952,,,0,,
312956,,,0,,
312957,,,0,,
312966,,,0,,
312968,,,0,,
312974,,,0,,
312979,,,0,,
312983,,,0,,
312984,,,0,,
312985,,,0,,
312996,,,0,,
312999,,,0,,
313001,,,0,,
313004,,,0,,
313005,,,0,,
313008,,,0,,
313010,,,0,,
313013,,,0,,
313014,,,0,,
313016,,,0,,
313017,,,0,,
313018,,,0,,
313021,,,0,,
313025,,,0,,
313030,,,0,,
313034,,,0,,
313044,,,0,,
313045,,,0,,
313053,,,0,,
313067,,,0,,
313068,,,0,,
313070,,,0,,
313074,,,0,,
313086,,,0,,
313087,,,0,,
313088,,,0,,
313092,,,0,,
313095,,,0,,
313106,,,0,,
313109,,,0,,
313111,,,0,,
313113,,,0,,
313125,,,0,,
313137,,,0,,
313139,,,0,,
313149,,,0,,
313150,,,0,,
313154,,,0,,
313166,,,0,,
313167,,,0,,
313168,,,0,,
313175,,,0,,
313178,,,0,,
313180,,,0,,
313183,,,0,,
313208,,,0,,
313216,,,0,,
313224,,,0,,
313225,,,0,,
313229,,,0,,
313233,,,0,,
313235,,,0,,
313238,,,0,,
313241,,,0,,
313246,,,0,,
313252,,,0,,
313253,,,0,,
313254,,,0,,
313263,,,0,,
313269,,,0,,
313270,,,0,,
313272,,,0,,
313280,,,0,,
313284,,,0,,
313287,,,0,,
313291,,,0,,
313295,,,0,,
313307,,,0,,
313312,,,0,,
313314,,,0,,
313320,,,0,,
313321,,,0,,
313329,,,0,,
313331,,,0,,
313334,,,0,,
313336,,,0,,
313338,,,0,,
313342,,,0,,
313346,,,0,,
313348,,,0,,
313349,,,0,,
313353,,,0,,
313356,,,0,,
313364,,,0,,
313366,,,0,,
313368,,,0,,
313370,,,0,,
313371,,,0,,
313373,,,0,,
313374,,,0,,
313388,,,0,,
313390,,,0,,
313391,,,0,,
313394,,,0,,
313398,,,0,,
313404,,,0,,
313405,,,0,,
313406,,,0,,
313412,,,0,,
313414,,,0,,
313419,,,0,,
313420,,,0,,
313424,,,0,,
313427,,,0,,
313436,,,0,,
313438,,,0,,
313442,,,0,,
313445,,,0,,
313446,,,0,,
313450,,,0,,
313451,,,0,,
313461,,,0,,
313463,,,0,,
313465,,,0,,
313468,,,0,,
313471,,,0,,
313472,,,0,,
313481,,,0,,
313483,,,0,,
313484,,,0,,
313497,,,0,,
313502,,,0,,
313503,,,0,,
313509,,,0,,
313517,,,0,,
313522,,,0,,
313531,,,0,,
313532,,,0,,
313536,,,0,,
313542,,,0,,
313544,,,0,,
313547,,,0,,
313548,,,0,,
313554,,,0,,
313557,,,0,,
313559,,,0,,
313562,,,0,,
313564,,,0,,
313567,,,0,,
313569,,,0,,
313573,,,0,,
313574,,,0,,
313575,,,0,,
313577,,,0,,
313583,,,0,,
313588,,,0,,
313589,,,0,,
313594,,,0,,
313598,,,0,,
313608,,,0,,
313611,,,0,,
313613,,,0,,
313614,,,0,,
313615,,,0,,
313621,,,0,,
313629,,,0,,
313633,,,0,,
313634,,,0,,
313640,,,0,,
313650,,,0,,
313651,,,0,,
313653,,,0,,
313657,,,0,,
313660,,,0,,
313662,,,0,,
313666,,,0,,
313677,,,0,,
313683,,,0,,
313696,,,0,,
313697,,,0,,
313698,,,0,,
313700,,,0,,
313702,,,0,,
313705,,,0,,
313706,,,0,,
313707,,,0,,
313709,,,0,,
313711,,,0,,
313714,,,0,,
313715,,,0,,
313716,,,0,,
313718,,,0,,
313719,,,0,,
313733,,,0,,
313734,,,0,,
313735,,,0,,
313739,,,0,,
313746,,,0,,
313753,,,0,,
313754,,,0,,
313755,,,0,,
313762,,,0,,
313771,,,0,,
313782,,,0,,
313797,,,0,,
313805,,,0,,
313808,,,0,,
313810,,,0,,
313819,,,0,,
313823,,,0,,
313826,,,0,,
313827,,,0,,
313834,,,0,,
313839,,,0,,
313844,,,0,,
313849,,,0,,
313850,,,0,,
313852,,,0,,
313862,,,0,,
313864,,,0,,
313867,,,0,,
313884,,,0,,
313886,,,0,,
313887,,,0,,
313889,,,0,,
313890,,,0,,
313898,,,0,,
313900,,,0,,
313906,,,0,,
313910,,,0,,
313922,,,0,,
313924,,,0,,
313925,,,0,,
313935,,,0,,
313938,,,0,,
313950,,,0,,
313953,,,0,,
313955,,,0,,
313956,,,0,,
313962,,,0,,
313968,,,0,,
313970,,,0,,
313973,,,0,,
313975,,,0,,
313976,,,0,,
313977,,,0,,
313979,,,0,,
313988,,,0,,
313989,,,0,,
313991,,,0,,
313996,,,0,,
313999,,,0,,
314001,,,0,,
314003,,,0,,
314009,,,0,,
314015,,,0,,
314021,,,0,,
314024,,,0,,
314028,,,0,,
314038,,,0,,
314044,,,0,,
314045,,,0,,
314046,,,0,,
314056,,,0,,
314057,,,0,,
314059,,,0,,
314061,,,0,,
314062,,,0,,
314063,,,0,,
314065,,,0,,
314067,,,0,,
314087,,,0,,
314093,,,0,,
314100,,,0,,
314102,,,0,,
314109,,,0,,
314110,,,0,,
314112,,,0,,
314118,,,0,,
314128,,,0,,
314131,,,0,,
314137,,,0,,
314139,,,0,,
314143,,,0,,
314150,,,0,,
314151,,,0,,
314156,,,0,,
314157,,,0,,
314159,,,0,,
314164,,,0,,
314177,,,0,,
314178,,,0,,
314188,,,0,,
314196,,,0,,
314197,,,0,,
314200,,,0,,
314205,,,0,,
314208,,,0,,
314210,,,0,,
314227,,,0,,
314228,,,0,,
314229,,,0,,
314237,,,0,,
314239,,,0,,
314251,,,0,,
314253,,,0,,
314254,,,0,,
314256,,,0,,
314265,,,0,,
314266,,,0,,
314272,,,0,,
314280,,,0,,
314281,,,0,,
314284,,,0,,
314290,,,0,,
314297,,,0,,
314298,,,0,,
314303,,,0,,
314304,,,0,,
314309,,,0,,
314316,,,0,,
314320,,,0,,
314323,,,0,,
314329,,,0,,
314331,,,0,,
314333,,,0,,
314338,,,0,,
314343,,,0,,
314347,,,0,,
314348,,,0,,
314350,,,0,,
314355,,,0,,
314356,,,0,,
314357,,,0,,
314362,,,0,,
314364,,,0,,
314374,,,0,,
314377,,,0,,
314378,,,0,,
314379,,,0,,
314382,,,0,,
314383,,,0,,
314384,,,0,,
314385,,,0,,
314388,,,0,,
314394,,,0,,
314397,,,0,,
314398,,,0,,
314405,,,0,,
314411,,,0,,
314420,,,0,,
314422,,,0,,
314426,,,0,,
314428,,,0,,
314431,,,0,,
314435,,,0,,
314438,,,0,,
314440,,,0,,
314441,,,0,,
314442,,,0,,
314443,,,0,,
314447,,,0,,
314448,,,0,,
314449,,,0,,
314451,,,0,,
314452,,,0,,
314455,,,0,,
314456,,,0,,
314464,,,0,,
314467,,,0,,
314469,,,0,,
314470,,,0,,
314472,,,0,,
314476,,,0,,
314488,,,0,,
314495,,,0,,
314497,,,0,,
314498,,,0,,
314500,,,0,,
314502,,,0,,
314503,,,0,,
314515,,,0,,
314518,,,0,,
314526,,,0,,
314527,,,0,,
314537,,,0,,
314540,,,0,,
314543,,,0,,
314553,,,0,,
314560,,,0,,
314561,,,0,,
314562,,,0,,
314563,,,0,,
314564,,,0,,
314568,,,0,,
314569,,,0,,
314570,,,0,,
314571,,,0,,
314577,,,0,,
314579,,,0,,
314586,,,0,,
314588,,,0,,
314590,,,0,,
314596,,,0,,
314598,,,0,,
314605,,,0,,
314609,,,0,,
314613,,,0,,
314614,,,0,,
314615,,,0,,
314616,,,0,,
314617,,,0,,
314622,,,0,,
314624,,,0,,
314630,,,0,,
314632,,,0,,
314633,,,0,,
314639,,,0,,
314642,,,0,,
314653,,,0,,
314657,,,0,,
314658,,,0,,
314672,,,0,,
314677,,,0,,
314679,,,0,,
314683,,,0,,
314691,,,0,,
314694,,,0,,
314700,,,0,,
314702,,,0,,
314708,,,0,,
314712,,,0,,
314716,,,0,,
314719,,,0,,
314725,,,0,,
314729,,,0,,
314732,,,0,,
314734,,,0,,
314739,,,0,,
314747,,,0,,
314750,,,0,,
314752,,,0,,
314757,,,0,,
314758,,,0,,
314759,,,0,,
314762,,,0,,
314763,,,0,,
314766,,,0,,
314768,,,0,,
314769,,,0,,
314772,,,0,,
314775,,,0,,
314777,,,0,,
314779,,,0,,
314780,,,0,,
314781,,,0,,
314785,,,0,,
314787,,,0,,
314789,,,0,,
314792,,,0,,
314794,,,0,,
314806,,,0,,
314819,,,0,,
314820,,,0,,
314829,,,0,,
314831,,,0,,
314835,,,0,,
314845,,,0,,
314847,,,0,,
314853,,,0,,
314854,,,0,,
314860,,,0,,
314862,,,0,,
314864,,,0,,
314872,,,0,,
314877,,,0,,
314885,,,0,,
314886,,,0,,
314892,,,0,,
314895,,,0,,
314902,,,0,,
314904,,,0,,
314908,,,0,,
314909,,,0,,
314913,,,0,,
314917,,,0,,
314920,,,0,,
314921,,,0,,
314923,,,0,,
314925,,,0,,
314927,,,0,,
314929,,,0,,
314933,,,0,,
314936,,,0,,
314941,,,0,,
314943,,,0,,
314951,,,0,,
314964,,,0,,
314965,,,0,,
314969,,,0,,
314974,,,0,,
314978,,,0,,
314986,,,0,,
314994,,,0,,
314995,,,0,,
314996,,,0,,
315000,,,0,,
315001,,,0,,
315005,,,0,,
315007,,,0,,
315013,,,0,,
315016,,,0,,
315035,,,0,,
315038,,,0,,
315041,,,0,,
315048,,,0,,
315049,,,0,,
315050,,,0,,
315066,,,0,,
315069,,,0,,
315072,,,0,,
315079,,,0,,
315080,,,0,,
315083,,,0,,
315084,,,0,,
315093,,,0,,
315094,,,0,,
315097,,,0,,
315108,,,0,,
315111,,,0,,
315117,,,0,,
315125,,,0,,
315136,,,0,,
315145,,,0,,
315147,,,0,,
315155,,,0,,
315157,,,0,,
315158,,,0,,
315160,,,0,,
315167,,,0,,
315169,,,0,,
315174,,,0,,
315175,,,0,,
315176,,,0,,
315186,,,0,,
315192,,,0,,
315193,,,0,,
315204,,,0,,
315205,,,0,,
315206,,,0,,
315213,,,0,,
315214,,,0,,
315216,,,0,,
315221,,,0,,
315223,,,0,,
315224,,,0,,
315226,,,0,,
315230,,,0,,
315233,,,0,,
315244,,,0,,
315245,,,0,,
315248,,,0,,
315252,,,0,,
315254,,,0,,
315259,,,0,,
315261,,,0,,
315262,,,0,,
315263,,,0,,
315270,,,0,,
315276,,,0,,
315280,,,0,,
315283,,,0,,
315286,,,0,,
315302,,,0,,
315304,,,0,,
315306,,,0,,
315311,,,0,,
315312,,,0,,
315316,,,0,,
315318,,,0,,
315320,,,0,,
315322,,,0,,
315332,,,0,,
315334,,,0,,
315335,,,0,,
315344,,,0,,
315347,,,0,,
315348,,,0,,
315350,,,0,,
315351,,,0,,
315352,,,0,,
315354,,,0,,
315356,,,0,,
315359,,,0,,
315361,,,0,,
315372,,,0,,
315375,,,0,,
315378,,,0,,
315379,,,0,,
315380,,,0,,
315382,,,0,,
315383,,,0,,
315386,,,0,,
315387,,,0,,
315389,,,0,,
315395,,,0,,
315409,,,0,,
315412,,,0,,
315417,,,0,,
315420,,,0,,
315423,,,0,,
315428,,,0,,
315432,,,0,,
315438,,,0,,
315441,,,0,,
315446,,,0,,
315449,,,0,,
315455,,,0,,
315459,,,0,,
315460,,,0,,
315461,,,0,,
315462,,,0,,
315466,,,0,,
315474,,,0,,
315483,,,0,,
315488,,,0,,
315496,,,0,,
315497,,,0,,
315502,,,0,,
315503,,,0,,
315506,,,0,,
315507,,,0,,
315510,,,0,,
315537,,,0,,
315541,,,0,,
315543,,,0,,
315544,,,0,,
315546,,,0,,
315579,,,0,,
315590,,,0,,
315594,,,0,,
315600,,,0,,
315608,,,0,,
315610,,,0,,
315611,,,0,,
315612,,,0,,
315615,,,0,,
315628,,,0,,
315631,,,0,,
315633,,,0,,
315640,,,0,,
315643,,,0,,
315648,,,0,,
315650,,,0,,
315652,,,0,,
315662,,,0,,
315673,,,0,,
315674,,,0,,
315676,,,0,,
315677,,,0,,
315682,,,0,,
315685,,,0,,
315686,,,0,,
315687,,,0,,
315688,,,0,,
315699,,,0,,
315702,,,0,,
315706,,,0,,
315710,,,0,,
315712,,,0,,
315717,,,0,,
315729,,,0,,
315733,,,0,,
315735,,,0,,
315752,,,0,,
315755,,,0,,
315759,,,0,,
315760,,,0,,
315761,,,0,,
315768,,,0,,
315778,,,0,,
315786,,,0,,
315789,,,0,,
315790,,,0,,
315793,,,0,,
315795,,,0,,
315796,,,0,,
315797,,,0,,
315799,,,0,,
315810,,,0,,
315817,,,0,,
315823,,,0,,
315824,,,0,,
315829,,,0,,
315839,,,0,,
315845,,,0,,
315849,,,0,,
315854,,,0,,
315859,,,0,,
315861,,,0,,
315864,,,0,,
315867,,,0,,
315872,,,0,,
315882,,,0,,
315894,,,0,,
315908,,,0,,
315916,,,0,,
315917,,,0,,
315920,,,0,,
315922,,,0,,
315941,,,0,,
315942,,,0,,
315948,,,0,,
315951,,,0,,
315958,,,0,,
315965,,,0,,
315967,,,0,,
315972,,,0,,
315975,,,0,,
315976,,,0,,
315991,,,0,,
316001,,,0,,
316002,,,0,,
316004,,,0,,
316007,,,0,,
316008,,,0,,
316021,,,0,,
316022,,,0,,
316024,,,0,,
316025,,,0,,
316029,,,0,,
316037,,,0,,
316043,,,0,,
316045,,,0,,
316050,,,0,,
316052,,,0,,
316053,,,0,,
316056,,,0,,
316059,,,0,,
316074,,,0,,
316078,,,0,,
316091,,,0,,
316093,,,0,,
316095,,,0,,
316099,,,0,,
316101,,,0,,
316107,,,0,,
316112,,,0,,
316118,,,0,,
316121,,,0,,
316136,,,0,,
316138,,,0,,
316146,,,0,,
316151,,,0,,
316154,,,0,,
316158,,,0,,
316162,,,0,,
316164,,,0,,
316167,,,0,,
316176,,,0,,
316184,,,0,,
316188,,,0,,
316191,,,0,,
316219,,,0,,
316220,,,0,,
316229,,,0,,
316238,,,0,,
316243,,,0,,
316245,,,0,,
316248,,,0,,
316252,,,0,,
316258,,,0,,
316263,,,0,,
316266,,,0,,
316269,,,0,,
316272,,,0,,
316274,,,0,,
316276,,,0,,
316289,,,0,,
316294,,,0,,
316299,,,0,,
316305,,,0,,
316309,,,0,,
316315,,,0,,
316318,,,0,,
316324,,,0,,
316325,,,0,,
316329,,,0,,
316330,,,0,,
316334,,,0,,
316346,,,0,,
316347,,,0,,
316348,,,0,,
316353,,,0,,
316364,,,0,,
316372,,,0,,
316373,,,0,,
316384,,,0,,
316386,,,0,,
316396,,,0,,
316397,,,0,,
316407,,,0,,
316408,,,0,,
316412,,,0,,
316417,,,0,,
316430,,,0,,
316435,,,0,,
316436,,,0,,
316440,,,0,,
316443,,,0,,
316446,,,0,,
316448,,,0,,
316452,,,0,,
316453,,,0,,
316457,,,0,,
316464,,,0,,
316475,,,0,,
316476,,,0,,
316479,,,0,,
316493,,,0,,
316502,,,0,,
316515,,,0,,
316516,,,0,,
316528,,,0,,
316531,,,0,,
316535,,,0,,
316536,,,0,,
316537,,,0,,
316539,,,0,,
316541,,,0,,
316542,,,0,,
316544,,,0,,
316551,,,0,,
316556,,,0,,
316560,,,0,,
316563,,,0,,
316564,,,0,,
316565,,,0,,
316569,,,0,,
316586,,,0,,
316589,,,0,,
316597,,,0,,
316604,,,0,,
316609,,,0,,
316613,,,0,,
316642,,,0,,
316643,,,0,,
316645,,,0,,
316649,,,0,,
316650,,,0,,
316654,,,0,,
316655,,,0,,
316658,,,0,,
316670,,,0,,
316674,,,0,,
316678,,,0,,
316685,,,0,,
316689,,,0,,
316691,,,0,,
316692,,,0,,
316704,,,0,,
316710,,,0,,
316715,,,0,,
316719,,,0,,
316723,,,0,,
316724,,,0,,
316732,,,0,,
316742,,,0,,
316744,,,0,,
316750,,,0,,
316757,,,0,,
316758,,,0,,
316760,,,0,,
316761,,,0,,
316762,,,0,,
316767,,,0,,
316768,,,0,,
